,Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous
5951,30615.475121241063,21,4,Retired,Tier_2,6123.095024248213,2983.761690650137,712.9946658672695,4097.407972731598,1965.1626640934471,1016.4488468381754,826.2337475765362,2392.0232772465397,1501.7619317424244,1598.3504142735778,619.4776790597156,6.637550039109161,2032.1174808833916,6778.757206913433,1054.4775191722065,202.47748102548724,212.6544471230281,131.36450148654816,473.8728073915676,28.434818519548568,24.170234525044705,105.18677757212464
5952,16910.56527713737,48,3,Professional,Tier_1,5073.169583141212,1005.0379562095349,477.9101151846603,2055.1109500644156,1237.975973868579,522.908264697456,602.5718521456155,874.6245110273641,838.7916665213087,1037.771056934346,248.6451033407292,9.824868302838205,1661.4407677442327,2936.0482440021515,392.947003128817,187.20176231378252,110.1110789674696,145.97093013758857,45.2874007774929,38.56418331665714,28.1576288603125,36.30562463420317
5953,57332.80256066459,43,3,Student,Tier_2,11466.56051213292,0.0,1439.1268496434357,7990.568931395962,3805.791335179561,2202.322852539715,2688.8450147629014,4213.05239162599,1874.763183192653,3168.1566712958165,694.0663460128101,10.342800824539909,5929.8175759762535,17789.548472882823,2055.519386765958,290.4339948050749,590.9614767227056,629.6172564926859,490.47049685742235,67.77904679370268,40.84948271687092,199.24630168777367
5954,45874.65716181683,29,3,Professional,Tier_1,13762.39714854505,0.0,1517.798852917177,6584.884617163957,2370.5166007351304,2210.9633200934086,1781.528665071301,2958.3892098611755,2123.649886995905,2671.5972598623416,688.7843070983349,12.575374566807785,5768.909969337379,9204.147293473048,532.7937792130288,344.8020091118938,485.2306819323709,358.8727769434917,505.0126785753335,5.852358206042251,76.99088420754077,152.6050771177741
5955,59603.162718461695,35,2,Retired,Tier_3,8940.474407769254,4088.752288484175,1963.2782183933089,6591.183102297779,3222.182044964511,2326.565711151905,2510.135124231544,4199.868272057801,2342.4352289551753,3162.70211806303,670.1314204721142,13.157847253575737,7842.493108795389,19585.454781621094,529.5080212083843,598.602352513172,577.2050938850722,661.4144464294425,809.662831976479,30.34726288404221,126.17664330063842,193.9239042898495
5956,27185.62207555851,25,1,Retired,Tier_3,4077.843311333776,0.0,816.8589346852142,3553.3505506030665,1656.4478589463397,1294.5186722214887,1078.1676538262702,1555.8036043977015,1284.8242443517618,1474.487645491345,469.121120496469,5.8772386235096254,1597.763880666084,9924.19847920508,885.1275126229455,393.4259314258178,376.6153816638376,191.11056511517995,340.27713971693885,16.41313164323081,9.406165903048713,56.82678464546762
5957,48582.41314856459,49,0,Retired,Tier_1,14574.723944569378,8251.509823147893,2411.1159474658875,6130.640315100395,2900.124447365349,2390.418516077029,1451.6536357618438,3324.813286142989,2306.9220718167044,0.0,1325.628381279488,11.265619656808587,3514.862779837633,3514.862779837633,1448.800147956151,450.0407347710934,322.6763503957941,259.4797637665574,336.817634820611,57.20147557179477,0.0,272.9861527768774
5958,21003.24898311431,37,3,Self_Employed,Tier_2,4200.649796622863,0.0,899.5361970134601,2707.039586642567,1417.7884225694904,831.2726791107679,532.6969315866614,1487.8626811595082,643.4605587605415,1647.9647114753034,581.0017579351462,5.5926224606587525,1174.632420097732,6053.975660238002,529.0297538936446,246.293011677556,197.06402161267917,34.20111018279838,324.44541459271,2.9910376799763356,21.271566537018305,84.87104318500347
5959,155128.271652808,57,1,Retired,Tier_3,23269.2407479212,0.0,3529.932341079911,22146.431509106133,9382.527887004317,5343.4834973617935,4893.0029751234515,10364.027722642591,7287.08136310588,15136.244829240251,2578.2591271373444,23.928890187245287,37120.47377317199,51198.03965308513,3608.012277947049,742.38470734013,1030.0306293411747,1049.0778816502452,2461.984141674583,198.0215250681649,140.67895274011886,409.37748119586126
5960,15660.799854956029,30,3,Professional,Tier_2,3132.1599709912057,0.0,502.1581713187944,1797.762089980834,995.4991526388496,766.4023122858562,637.1223504359023,1022.4144291037582,639.0912691034808,784.3029677595895,287.2862947075885,9.88301267492577,1547.7588346600603,5096.600846630168,350.31167601407856,198.0523984550592,103.6200033403622,168.39646934668292,195.7292506336791,12.03440651778869,35.39633435541683,68.02352115034262
5961,161650.29437419088,40,3,Student,Tier_1,48495.08831225726,19158.676690393393,7408.432659270923,18582.160482424053,10116.850065060504,7032.91450787784,5311.8136315373,11954.602574496374,5350.389905476558,14786.33474033138,2222.661536353804,16.740657000071018,11230.36926871151,11230.36926871151,2789.96215608782,1651.4068128064223,1587.1788113491027,943.9943638258956,2238.63766577815,16.37515134989849,413.0582372012593,600.7605451668816
5962,30849.10502308566,20,0,Professional,Tier_2,6169.8210046171325,0.0,771.1895316431185,4191.107894677183,1908.288279278968,1500.2703775310324,1038.7210208506672,2392.7638753498222,1222.8555657653874,0.0,578.3975992768513,7.593348672655757,2342.4801067966555,11075.689874095497,609.8901166872746,202.57014520362995,108.4530559540751,141.31531971039396,132.61418126994275,26.039157354059977,0.0,156.88639607184348
5963,9982.051896151066,52,1,Student,Tier_2,1996.4103792302133,0.0,338.6573626076065,1250.7593839585202,647.0551487301234,379.407140491584,415.5471537816466,757.525790190507,300.5696410108218,960.7457343434482,269.35235663733783,5.172928777613296,516.3644351322922,2666.0218051692573,333.0739214067655,105.93216395985634,31.22638183600356,113.76992488625426,173.66910408551513,10.845861432138973,46.650502244911586,40.87301790835373
5964,89627.38075243763,56,3,Retired,Tier_2,17925.476150487528,0.0,3871.742697175195,11659.83863161243,6749.251602187015,4014.0917469493343,3544.143007448252,3881.956031593226,3670.781482517144,6263.288406228184,1718.77972718995,11.229520998618682,10064.725542106902,26328.031269049377,3302.6285995158582,1077.6006834719983,823.3348794915679,808.8857464846523,843.53543736854,23.57021858361904,205.81972054923105,444.63896789961547
5965,33179.04468244608,38,2,Student,Tier_3,4976.856702366912,0.0,749.0871623867428,4606.885213510141,2199.447416860998,828.4303478528911,1499.045527660873,2082.3021926180327,1526.8168491467,1871.327072795774,710.0856763313564,5.101047842352226,1692.4789428869967,12128.760520915655,678.6844302632638,613.23371695746,160.80325375766097,121.39352958520804,429.741393614765,32.55068585361412,5.315577438458016,195.1681974332803
5966,59269.60790455929,24,3,Self_Employed,Tier_3,8890.441185683894,0.0,2638.8515195800856,7031.4103568597,4420.559748761155,1676.0015267931271,2652.9315825663,2626.8494397541504,1844.996186517892,4332.242671973736,1193.3646264683716,11.667110677835094,6915.05075254383,21961.95905960089,928.391043659024,1081.2506030222562,142.9669209011335,504.86740278982813,342.3942167926514,71.43793073549315,184.19452879420632,217.63700831817988
5967,79860.56020877675,43,1,Self_Employed,Tier_3,11979.084031316512,0.0,1862.3563741893888,9254.69730779644,4453.308150385184,3786.998591372901,1962.365107837292,5272.072350325345,3974.333309302793,7249.993890301344,1520.3195314446998,14.289196347847998,11411.43225272348,28545.031564504847,2403.8536178482996,1189.972275597377,683.3368841630623,119.49812658159716,535.9417034839723,127.78865447907124,4.981257944566346,120.91339667284817
5968,39313.25836578452,40,4,Self_Employed,Tier_1,11793.977509735354,0.0,1332.846428305789,4745.252675040214,2609.885548682156,1124.918288823858,1306.5860612834836,1848.283311324314,1594.7674389931367,3023.8376433470785,1077.337726101553,7.970129491106562,3133.3175989263095,8855.565734147578,972.4955493573412,688.883155751242,75.84359824046379,297.24980397734885,531.7967934482401,62.332006371247765,41.72325398322507,204.802508503888
5969,18679.089802025137,49,3,Self_Employed,Tier_1,5603.726940607541,3032.71839655199,909.8378776691004,1891.9200622753451,1332.7091126188748,573.6414562956513,543.104046448065,1235.3032854948194,752.4522545427526,1508.2535257638283,280.93048988385215,5.33850905253158,997.1849000116152,1014.4923538733163,474.6648149810485,338.05862742810933,84.02118743157607,56.2468166225681,204.11515274756584,32.23842436186262,28.04118463337371,37.46789187581959
5970,65481.527750993926,19,2,Self_Employed,Tier_3,9822.229162649088,0.0,2309.7689008600296,9231.684953756365,4013.249074718445,2684.2690392872614,3219.0671018169373,4981.281518990537,2190.9504840568934,4118.958328501416,1753.646641832632,10.393216902492323,6805.637210226503,21156.42254452433,2502.776250163235,289.9327595569914,389.92409229656334,168.11659471705522,1311.2519585770067,45.66299008192457,176.90081509663543,194.38386121057312
5971,30018.13765961296,56,2,Student,Tier_2,6003.627531922592,0.0,1411.6774388159365,3584.2475709134524,2230.15381016528,973.7898196763316,948.5184937848622,1751.7711548432574,1438.7810464479949,2860.705415357952,570.3992329573565,7.376386111037448,2214.253737115792,8244.466144727943,482.94426182518214,189.81264823063688,51.66640608102282,187.2362763260041,326.805252472596,43.828968030161064,70.35682587651856,46.67382581712232
5972,51929.32380791249,19,3,Student,Tier_2,10385.8647615825,0.0,2469.122496654273,6276.331707030803,3571.1192058155207,2458.4020406526256,1940.7695472523592,4067.382508375833,2102.263302106219,3758.9188772581792,990.568251341468,13.934977390622365,7236.339531735682,13908.581109842722,933.4371262651346,440.96050671290374,496.18384225735304,345.45190688749517,300.3345239250451,7.276862434143876,44.443882585814606,267.5780744655796
5973,5355.975870203479,56,1,Retired,Tier_2,1071.1951740406955,924.6577336243524,176.09444322345922,746.0752709135799,268.7824964312277,140.93113028115758,194.6065715436235,330.3745911763441,258.2453633024307,293.69006420764725,99.01207610145966,5.029011926081654,269.3526652705886,852.3109553575014,37.93811068426708,71.16897890545283,13.902321324824712,27.998377303206865,44.30585964373652,2.912507642810618,0.3390421672630179,22.420370987670186
5974,42896.17903868751,63,3,Student,Tier_3,6434.426855803126,7249.715273227876,2060.175556924434,4727.951606468254,3199.7715801671866,1611.5252148020809,1777.6815675188725,2879.9708056797435,1786.15074495526,2624.7181136841673,1211.9660708998272,10.971132855660356,4706.196792336335,7332.125648556677,1362.7261562209528,439.07660424392697,463.8902618470712,209.08050957931655,459.22237999543194,41.5215099659252,52.31645695395962,299.0648600359119
5975,17999.225362368306,32,2,Student,Tier_1,5399.767608710492,0.0,408.39647970970634,1934.624987642536,991.840820378394,581.2719978830067,439.2601054678932,1382.845423232186,870.1887525649188,1452.8155826658117,419.79420693418456,9.05806497450941,1630.381528231698,4118.419397179179,130.161000309537,219.37050070477193,136.54291876059742,128.9330359670503,181.13278067855137,41.46607266710165,4.935126688424007,78.19861936079084
5976,112600.38010439288,33,3,Professional,Tier_3,16890.05701565893,0.0,3422.3657923849114,16382.05614329679,8517.417882441341,3928.453677156975,5494.944949643131,7587.579119725121,5047.428158263557,10566.113424381454,1190.618830388198,18.73244242360435,21092.801371815047,33573.34511105248,3265.044441614807,956.1556117329716,1010.1684326480053,674.9893517506154,1360.2265745038385,216.59619545749177,469.82979461020295,310.63671711576353
5977,49386.0136678179,43,2,Retired,Tier_2,9877.20273356358,9738.060677710297,2298.1925428354825,7221.344150416045,3563.08683184984,2043.9940299525256,1102.8523265654428,2314.1258304989815,2011.131864186348,4494.822304133788,1295.3831626740398,12.564248498647355,3425.8172134315246,3425.8172134315246,2034.6693611814908,997.401898087312,410.9674653334445,130.05843161537652,660.201561352465,90.39245115175532,133.1490421110586,280.5982302730937
5978,36345.97898047908,25,4,Student,Tier_2,7269.195796095816,0.0,1306.392504713967,5077.989770780121,2590.7123784789205,1266.111355651392,1426.5040414007312,1563.8652368860864,1746.3166353519855,2110.708176779486,363.8708145448739,6.930335049267142,2518.8981202834098,11624.312269795704,1062.3914944402748,520.7882531809952,327.3510861351061,425.6499418604554,398.12405069969526,64.22032458250399,92.75764766283017,31.260081749042612
5979,44267.26108204588,33,3,Retired,Tier_2,8853.452216409176,3934.914931626459,1836.357021803012,4761.128542648218,3138.0365175240545,1919.6944230794516,2207.0261676453465,2382.290002034057,1489.6529635900854,2408.2533617404233,806.3812968482645,12.356109136631696,5469.711091095278,10530.073637097332,1321.2890561305062,599.7710387499226,498.9931111526602,338.1703438088765,380.2631444488337,34.24748505783166,46.40616150456982,85.85573095083475
5980,13496.693092961004,38,0,Self_Employed,Tier_2,2699.338618592201,0.0,287.20591339669255,1907.8510013739535,774.4896531411628,321.0417603672221,653.0394468687634,787.3880161770857,566.4095615089774,0.0,206.10148194367252,7.814923315337905,1054.75621532141,5293.827639591271,281.10324592268984,176.1228531456908,80.58228327086377,53.37569118360739,185.79150186554364,9.731739866177486,0.0,12.691869085157435
5981,109925.48576159676,56,3,Student,Tier_2,21985.09715231935,6696.264493631976,4392.197013868195,16128.842466508704,8757.538644732758,3150.9214642504335,2997.692151805573,5291.06806853253,3737.914525751396,6086.758897677638,1887.4747797967489,22.90320878782218,25176.46351500625,28813.71610272145,4602.382368010078,962.1675138649867,865.0054078965944,814.9154654735576,1301.514050315626,8.762478085952264,234.51082750333796,160.3798650576144
5982,147568.68322700664,28,2,Professional,Tier_2,29513.736645401328,0.0,6713.768268423983,21054.80981298663,9970.901788990748,6821.777144094281,4879.480233298614,7061.58114752989,5046.180359308652,9163.34195998323,3979.259473735871,18.7934417429335,27733.234513081577,43363.84639325342,2409.95722203543,2789.190775634605,1131.0969668393827,1062.6011300618654,1881.2133565560732,162.69211503192412,163.92005636984285,1092.248866260668
5983,41080.279552009626,41,1,Professional,Tier_2,8216.055910401925,0.0,1659.3042315284688,4931.36662874444,2763.3482461243293,1129.5457190564125,1452.8372269752574,2252.7177217185977,1961.5498231166512,2887.8627538723968,589.9500217890964,11.239550712840767,4617.238853224879,13235.74126868205,1070.1868288367684,587.4922613744875,242.5743383183745,195.02558980078612,543.1158363268412,88.42885548768938,90.50769006368044,43.72151226639737
5984,107074.00560119464,53,2,Self_Employed,Tier_2,21414.80112023893,0.0,5203.085515209471,11200.391457839403,7936.780901753748,2232.4637182790893,2764.420982122458,8230.837046833167,4961.539479581769,9952.41156393144,1462.9166408130436,18.486686222770775,19794.43544164486,31714.35717459212,2399.4843622120165,548.6534712908472,573.4657229186906,318.5612015982715,1492.3399210307543,151.17501461479998,345.64515735680624,176.59048470446254
5985,19027.376731971992,35,4,Professional,Tier_1,5708.213019591597,0.0,776.8969791341165,2266.397716749704,1018.4907154253964,639.0769123364872,823.080809465531,1178.593751606673,762.9704372633527,1484.0996978942508,398.74331195727393,8.384791377580513,1595.4058436021485,3970.8133805476064,141.43084169019022,190.11103189519775,163.9186655502631,151.9615533202554,342.1912063699825,18.58690873155317,64.42422553374753,77.4709884186893
5986,15855.34279977522,40,1,Professional,Tier_3,2378.3014199662825,0.0,467.3900526303112,1588.8967386608444,1202.062398370733,477.6658698035844,557.1180794875519,793.6768942268512,590.0851364867514,1549.2062942763114,215.36409117037516,5.6682589095396265,898.7218808863086,6035.575824695623,266.9662970518488,214.2647535585779,34.02822629509286,129.7837305665279,93.34538629389084,16.0544946571392,15.477746751130567,49.35472379753252
